# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    9.100000e-01    8.298535e-01    9.431322e-02    3.396855e-04    2.562483e-05    1.026951e-05    2.135008e-15   -1.595301e-15   -9.200685e-19   -1.630673e-16
    9.200000e-01    8.298535e-01    9.929073e-02    3.689866e-04    2.916830e-05    1.119112e-05    2.146911e-15   -1.610617e-15   -1.016893e-18   -1.642531e-16
    9.300000e-01    8.298535e-01    1.043044e-01    3.980305e-04    3.300370e-05    1.214024e-05    2.157957e-15   -1.624870e-15   -1.116913e-18   -1.653456e-16
    9.400000e-01    8.298535e-01    1.093304e-01    4.266052e-04    3.712735e-05    1.311438e-05    2.168209e-15   -1.638135e-15   -1.220307e-18   -1.663526e-16
    9.500000e-01    8.298535e-01    1.143481e-01    4.545410e-04    4.153367e-05    1.411136e-05    2.177723e-15   -1.650485e-15   -1.327276e-18   -1.672811e-16
    9.600000e-01    8.298535e-01    1.193399e-01    4.817090e-04    4.621560e-05    1.512932e-05    2.186555e-15   -1.661990e-15   -1.438038e-18   -1.681378e-16
    9.700000e-01    8.298535e-01    1.242910e-01    5.080172e-04    5.116498e-05    1.616671e-05    2.194757e-15   -1.672715e-15   -1.552830e-18   -1.689292e-16
    9.800000e-01    8.298535e-01    1.291893e-01    5.334051e-04    5.637288e-05    1.722226e-05    2.202379e-15   -1.682721e-15   -1.671909e-18   -1.696609e-16
    9.900000e-01    8.298535e-01    1.340254e-01    5.578392e-04    6.182990e-05    1.829497e-05    2.209467e-15   -1.692065e-15   -1.795545e-18   -1.703384e-16
    1.000000e+00    8.298535e-01    1.387916e-01    5.813068e-04    6.752644e-05    1.938407e-05    2.216063e-15   -1.700800e-15   -1.924030e-18   -1.709666e-16
    1.010000e+00    8.298535e-01    1.434824e-01    6.038118e-04    7.345283e-05    2.048899e-05    2.222208e-15   -1.708977e-15   -2.057671e-18   -1.715501e-16
    1.020000e+00    8.298535e-01    1.480937e-01    6.253701e-04    7.959952e-05    2.160932e-05    2.227939e-15   -1.716639e-15   -2.196793e-18   -1.720931e-16
    1.030000e+00    8.298535e-01    1.526228e-01    6.460067e-04    8.595716e-05    2.274483e-05    2.233291e-15   -1.723831e-15   -2.341738e-18   -1.725994e-16
    1.040000e+00    8.298535e-01    1.570680e-01    6.657522e-04    9.251668e-05    2.389538e-05    2.238294e-15   -1.730590e-15   -2.492870e-18   -1.730726e-16
    1.050000e+00    8.298535e-01    1.614286e-01    6.846408e-04    9.926934e-05    2.506096e-05    2.242978e-15   -1.736952e-15   -2.650567e-18   -1.735158e-16
    1.060000e+00    8.298535e-01    1.657046e-01    7.027088e-04    1.062068e-04    2.624163e-05    2.247371e-15   -1.742950e-15   -2.815232e-18   -1.739320e-16
    1.070000e+00    8.298535e-01    1.698965e-01    7.199934e-04    1.133209e-04    2.743751e-05    2.251497e-15   -1.748614e-15   -2.987285e-18   -1.743238e-16
    1.080000e+00    8.298535e-01    1.740053e-01    7.365311e-04    1.206041e-04    2.864879e-05    2.255377e-15   -1.753972e-15   -3.167172e-18   -1.746936e-16
    1.090000e+00    8.298535e-01    1.780324e-01    7.523579e-04    1.280492e-04    2.987570e-05    2.259035e-15   -1.759047e-15   -3.355357e-18   -1.750437e-16
    1.100000e+00    8.298535e-01    1.819795e-01    7.675085e-04    1.356490e-04    3.111851e-05    2.262487e-15   -1.763865e-15   -3.552335e-18   -1.753760e-16
    1.110000e+00    8.298535e-01    1.858483e-01    7.820159e-04    1.433972e-04    3.237749e-05    2.265752e-15   -1.768444e-15   -3.758623e-18   -1.756925e-16
    1.120000e+00    8.298535e-01    1.896408e-01    7.959116e-04    1.512873e-04    3.365296e-05    2.268846e-15   -1.772804e-15   -3.974767e-18   -1.759946e-16
    1.130000e+00    8.298535e-01    1.933592e-01    8.092253e-04    1.593135e-04    3.494523e-05    2.271784e-15   -1.776963e-15   -4.201343e-18   -1.762840e-16
    1.140000e+00    8.298535e-01    1.970056e-01    8.219850e-04    1.674700e-04    3.625465e-05    2.274578e-15   -1.780936e-15   -4.438959e-18   -1.765621e-16
    1.150000e+00    8.298535e-01    2.005822e-01    8.342170e-04    1.757514e-04    3.758154e-05    2.277241e-15   -1.784737e-15   -4.688256e-18   -1.768300e-16
    1.160000e+00    8.298535e-01    2.040911e-01    8.459460e-04    1.841526e-04    3.892626e-05    2.279784e-15   -1.788380e-15   -4.949912e-18   -1.770890e-16
    1.170000e+00    8.298535e-01    2.075346e-01    8.571953e-04    1.926687e-04    4.028914e-05    2.282218e-15   -1.791876e-15   -5.224641e-18   -1.773400e-16
    1.180000e+00    8.298535e-01    2.109149e-01    8.679866e-04    2.012950e-04    4.167052e-05    2.284552e-15   -1.795236e-15   -5.513201e-18   -1.775842e-16
    1.190000e+00    8.298535e-01    2.142340e-01    8.783405e-04    2.100270e-04    4.307076e-05    2.286795e-15   -1.798470e-15   -5.816391e-18   -1.778222e-16
    1.200000e+00    8.298535e-01    2.174941e-01    8.882761e-04    2.188604e-04    4.449020e-05    2.288955e-15   -1.801586e-15   -6.135058e-18   -1.780551e-16
    1.210000e+00    8.298535e-01    2.206973e-01    8.978116e-04    2.277912e-04    4.592916e-05    2.291038e-15   -1.804593e-15   -6.470098e-18   -1.782834e-16
    1.220000e+00    8.298535e-01    2.238455e-01    9.069641e-04    2.368154e-04    4.738800e-05    2.293053e-15   -1.807498e-15   -6.822457e-18   -1.785079e-16
    1.230000e+00    8.298535e-01    2.269407e-01    9.157497e-04    2.459293e-04    4.886705e-05    2.295004e-15   -1.810307e-15   -7.193142e-18   -1.787293e-16
    1.240000e+00    8.298535e-01    2.299849e-01    9.241837e-04    2.551292e-04    5.036663e-05    2.296898e-15   -1.813026e-15   -7.583214e-18   -1.789482e-16
    1.250000e+00    8.298535e-01    2.329798e-01    9.322803e-04    2.644118e-04    5.188708e-05    2.298741e-15   -1.815661e-15   -7.993802e-18   -1.791651e-16
    1.260000e+00    8.298535e-01    2.359272e-01    9.400532e-04    2.737737e-04    5.342872e-05    2.300537e-15   -1.818216e-15   -8.426100e-18   -1.793805e-16
    1.270000e+00    8.298535e-01    2.388289e-01    9.475154e-04    2.832118e-04    5.499189e-05    2.302290e-15   -1.820696e-15   -8.881373e-18   -1.795949e-16
    1.280000e+00    8.298535e-01    2.416865e-01    9.546792e-04    2.927231e-04    5.657690e-05    2.304006e-15   -1.823104e-15   -9.360962e-18   -1.798089e-16
    1.290000e+00    8.298535e-01    2.445016e-01    9.615560e-04    3.023045e-04    5.818409e-05    2.305689e-15   -1.825445e-15   -9.866291e-18   -1.800229e-16
    1.300000e+00    8.298535e-01    2.472758e-01    9.681572e-04    3.119533e-04    5.981376e-05    2.307341e-15   -1.827720e-15   -1.039887e-17   -1.802373e-16
    1.310000e+00    8.298535e-01    2.500107e-01    9.744931e-04    3.216667e-04    6.146626e-05    2.308967e-15   -1.829934e-15   -1.096029e-17   -1.804525e-16
    1.320000e+00    8.298535e-01    2.527076e-01    9.805738e-04    3.314423e-04    6.314190e-05    2.310571e-15   -1.832087e-15   -1.155225e-17   -1.806689e-16
    1.330000e+00    8.298535e-01    2.553679e-01    9.864089e-04    3.412774e-04    6.484101e-05    2.312155e-15   -1.834183e-15   -1.217655e-17   -1.808870e-16
    1.340000e+00    8.298535e-01    2.579930e-01    9.920076e-04    3.511697e-04    6.656391e-05    2.313723e-15   -1.836223e-15   -1.283508e-17   -1.811071e-16
    1.350000e+00    8.298535e-01    2.605843e-01    9.973784e-04    3.611168e-04    6.831094e-05    2.315277e-15   -1.838208e-15   -1.352987e-17   -1.813295e-16
    1.360000e+00    8.298535e-01    2.631429e-01    1.002530e-03    3.711165e-04    7.008244e-05    2.316821e-15   -1.840141e-15   -1.426306e-17   -1.815547e-16
    1.370000e+00    8.298535e-01    2.656700e-01    1.007470e-03    3.811667e-04    7.187873e-05    2.318358e-15   -1.842022e-15   -1.503690e-17   -1.817829e-16
    1.380000e+00    8.298535e-01    2.681669e-01    1.012206e-03    3.912652e-04    7.370016e-05    2.319890e-15   -1.843851e-15   -1.585378e-17   -1.820147e-16
    1.390000e+00    8.298535e-01    2.706347e-01    1.016746e-03    4.014101e-04    7.554707e-05    2.321420e-15   -1.845630e-15   -1.671626e-17   -1.822503e-16
    1.400000e+00    8.298535e-01    2.730744e-01    1.021095e-03    4.115995e-04    7.741982e-05    2.322951e-15   -1.847359e-15   -1.762699e-17   -1.824901e-16
    1.410000e+00    8.298535e-01    2.754871e-01    1.025262e-03    4.218314e-04    7.931876e-05    2.324485e-15   -1.849038e-15   -1.858883e-17   -1.827344e-16
    1.420000e+00    8.298535e-01    2.778737e-01    1.029252e-03    4.321042e-04    8.124426e-05    2.326025e-15   -1.850667e-15   -1.960477e-17   -1.829837e-16
    1.430000e+00    8.298535e-01    2.802354e-01    1.033072e-03    4.424159e-04    8.319668e-05    2.327573e-15   -1.852246e-15   -2.067797e-17   -1.832382e-16
    1.440000e+00    8.298535e-01    2.825729e-01    1.036727e-03    4.527650e-04    8.517641e-05    2.329133e-15   -1.853774e-15   -2.181177e-17   -1.834984e-16
    1.450000e+00    8.298535e-01    2.848873e-01    1.040223e-03    4.631499e-04    8.718382e-05    2.330707e-15   -1.855252e-15   -2.300968e-17   -1.837647e-16
    1.460000e+00    8.298535e-01    2.871794e-01    1.043565e-03    4.735690e-04    8.921932e-05    2.332297e-15   -1.856678e-15   -2.427541e-17   -1.840373e-16
    1.470000e+00    8.298535e-01    2.894500e-01    1.046759e-03    4.840207e-04    9.128329e-05    2.333906e-15   -1.858052e-15   -2.561287e-17   -1.843168e-16
    1.480000e+00    8.298535e-01    2.916999e-01    1.049808e-03    4.945037e-04    9.337616e-05    2.335538e-15   -1.859372e-15   -2.702615e-17   -1.846034e-16
    1.490000e+00    8.298535e-01    2.939299e-01    1.052719e-03    5.050164e-04    9.549834e-05    2.337193e-15   -1.860637e-15   -2.851956e-17   -1.848976e-16
    1.500000e+00    8.298535e-01    2.961408e-01    1.055496e-03    5.155576e-04    9.765026e-05    2.338877e-15   -1.861846e-15   -3.009761e-17   -1.851999e-16
    1.510000e+00    8.298535e-01    2.983334e-01    1.058142e-03    5.261259e-04    9.983237e-05    2.340591e-15   -1.862997e-15   -3.176502e-17   -1.855104e-16
    1.520000e+00    8.298535e-01    3.005082e-01    1.060662e-03    5.367200e-04    1.020451e-04    2.342337e-15   -1.864089e-15   -3.352673e-17   -1.858298e-16
