# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    5.500000e-01    6.783812e-01    3.525080e-02    2.711088e-05    1.156286e-06    1.334789e-06    1.287434e-15   -7.908792e-16    1.260321e-18   -7.889446e-17
    5.600000e-01    6.783812e-01    3.594409e-02    3.311418e-05    1.456594e-06    1.666808e-06    1.317032e-15   -8.282027e-16    1.235425e-18   -8.200376e-17
    5.700000e-01    6.783812e-01    3.677306e-02    4.016140e-05    1.822048e-06    2.064016e-06    1.346262e-15   -8.649714e-16    1.204178e-18   -8.503501e-17
    5.800000e-01    6.783812e-01    3.775440e-02    4.838649e-05    2.263747e-06    2.534556e-06    1.374988e-15   -9.010238e-16    1.166802e-18   -8.797663e-17
    5.900000e-01    6.783812e-01    3.890474e-02    5.793471e-05    2.794187e-06    3.086570e-06    1.403087e-15   -9.362143e-16    1.123578e-18   -9.081871e-17
    6.000000e-01    6.783812e-01    4.024008e-02    6.896055e-05    3.427366e-06    3.727968e-06    1.430449e-15   -9.704156e-16    1.074838e-18   -9.355303e-17
    6.100000e-01    6.783812e-01    4.177527e-02    8.162332e-05    4.178855e-06    4.466147e-06    1.456981e-15   -1.003519e-15    1.020950e-18   -9.617311e-17
    6.200000e-01    6.783812e-01    4.352326e-02    9.608026e-05    5.065814e-06    5.307684e-06    1.482603e-15   -1.035436e-15    9.623060e-19   -9.867415e-17
    6.300000e-01    6.783812e-01    4.549442e-02    1.124770e-04    6.106928e-06    6.257986e-06    1.507254e-15   -1.066097e-15    8.993105e-19   -1.010530e-16
    6.400000e-01    6.783812e-01    4.769571e-02    1.309355e-04    7.322230e-06    7.320957e-06    1.530885e-15   -1.095450e-15    8.323683e-19   -1.033081e-16
    6.500000e-01    6.783812e-01    5.013004e-02    1.515409e-04    8.732800e-06    8.498671e-06    1.553464e-15   -1.123462e-15    7.618752e-19   -1.054391e-16
    6.600000e-01    6.783812e-01    5.279570e-02    1.743274e-04    1.036032e-05    9.791122e-06    1.574972e-15   -1.150117e-15    6.882090e-19   -1.074470e-16
    6.700000e-01    6.783812e-01    5.568599e-02    1.992666e-04    1.222653e-05    1.119607e-05    1.595401e-15   -1.175410e-15    6.117227e-19   -1.093340e-16
    6.800000e-01    6.783812e-01    5.878916e-02    2.262586e-04    1.435251e-05    1.270901e-05    1.614755e-15   -1.199354e-15    5.327386e-19   -1.111030e-16
    6.900000e-01    6.783812e-01    6.208870e-02    2.551290e-04    1.675797e-05    1.432329e-05    1.633047e-15   -1.221968e-15    4.515444e-19   -1.127578e-16
    7.000000e-01    6.783812e-01    6.556389e-02    2.856318e-04    1.946053e-05    1.603041e-05    1.650298e-15   -1.243285e-15    3.683905e-19   -1.143027e-16
    7.100000e-01    6.783812e-01    6.919066e-02    3.174594e-04    2.247503e-05    1.782035e-05    1.666536e-15   -1.263343e-15    2.834883e-19   -1.157425e-16
    7.200000e-01    6.783812e-01    7.294265e-02    3.502583e-04    2.581296e-05    1.968207e-05    1.681794e-15   -1.282186e-15    1.970099e-19   -1.170824e-16
