# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    7.100000e-01    5.307406e-01    1.613604e-01    3.550315e-05    3.207861e-06    1.922437e-07    2.880486e-14   -2.602155e-14   -4.913442e-17   -2.544424e-15
    7.200000e-01    5.307406e-01    1.691711e-01    3.762969e-05    3.573568e-06    2.098281e-07    2.894670e-14   -2.620994e-14   -5.236146e-17   -2.558104e-15
    7.300000e-01    5.307406e-01    1.770155e-01    3.970371e-05    3.960280e-06    2.284230e-07    2.908134e-14   -2.638915e-14   -5.579558e-17   -2.571072e-15
    7.400000e-01    5.307406e-01    1.848790e-01    4.172314e-05    4.367460e-06    2.480740e-07    2.920918e-14   -2.655965e-14   -5.945082e-17   -2.583376e-15
    7.500000e-01    5.307406e-01    1.927499e-01    4.368773e-05    4.794559e-06    2.688332e-07    2.933060e-14   -2.672191e-14   -6.334228e-17   -2.595064e-15
    7.600000e-01    5.307406e-01    2.006184e-01    4.559873e-05    5.241036e-06    2.907599e-07    2.944596e-14   -2.687640e-14   -6.748621e-17   -2.606181e-15
    7.700000e-01    5.307406e-01    2.084768e-01    4.745846e-05    5.706363e-06    3.139214e-07    2.955562e-14   -2.702354e-14   -7.190006e-17   -2.616768e-15
    7.800000e-01    5.307406e-01    2.163191e-01    4.926999e-05    6.190044e-06    3.383935e-07    2.965992e-14   -2.716375e-14   -7.660264e-17   -2.626866e-15
    7.900000e-01    5.307406e-01    2.241407e-01    5.103687e-05    6.691614e-06    3.642608e-07    2.975920e-14   -2.729743e-14   -8.161418e-17   -2.636515e-15
    8.000000e-01    5.307406e-01    2.319385e-01    5.276286e-05    7.210645e-06    3.916183e-07    2.985378e-14   -2.742494e-14   -8.695646e-17   -2.645752e-15
    8.100000e-01    5.307406e-01    2.397101e-01    5.445177e-05    7.746748e-06    4.205713e-07    2.994395e-14   -2.754666e-14   -9.265295e-17   -2.654610e-15
    8.200000e-01    5.307406e-01    2.474541e-01    5.610730e-05    8.299569e-06    4.512370e-07    3.003000e-14   -2.766291e-14   -9.872892e-17   -2.663125e-15
    8.300000e-01    5.307406e-01    2.551700e-01    5.773298e-05    8.868794e-06    4.837452e-07    3.011222e-14   -2.777401e-14   -1.052116e-16   -2.671327e-15
    8.400000e-01    5.307406e-01    2.628576e-01    5.933204e-05    9.454140e-06    5.182395e-07    3.019087e-14   -2.788028e-14   -1.121303e-16   -2.679246e-15
    8.500000e-01    5.307406e-01    2.705172e-01    6.090742e-05    1.005536e-05    5.548790e-07    3.026620e-14   -2.798198e-14   -1.195167e-16   -2.686912e-15
    8.600000e-01    5.307406e-01    2.781496e-01    6.246172e-05    1.067222e-05    5.938394e-07    3.033845e-14   -2.807938e-14   -1.274047e-16   -2.694352e-15
    8.700000e-01    5.307406e-01    2.857555e-01    6.399721e-05    1.130453e-05    6.353149e-07    3.040786e-14   -2.817274e-14   -1.358312e-16   -2.701593e-15
    8.800000e-01    5.307406e-01    2.933362e-01    6.551580e-05    1.195211e-05    6.795200e-07    3.047464e-14   -2.826227e-14   -1.448357e-16   -2.708658e-15
    8.900000e-01    5.307406e-01    3.008927e-01    6.701911e-05    1.261479e-05    7.266922e-07    3.053901e-14   -2.834822e-14   -1.544608e-16   -2.715573e-15
    9.000000e-01    5.307406e-01    3.084266e-01    6.850843e-05    1.329244e-05    7.770940e-07    3.060117e-14   -2.843076e-14   -1.647525e-16   -2.722360e-15
    9.100000e-01    5.307406e-01    3.159390e-01    6.998478e-05    1.398492e-05    8.310158e-07    3.066131e-14   -2.851010e-14   -1.757602e-16   -2.729042e-15
    9.200000e-01    5.307406e-01    3.234313e-01    7.144891e-05    1.469210e-05    8.887793e-07    3.071962e-14   -2.858640e-14   -1.875373e-16   -2.735640e-15
    9.300000e-01    5.307406e-01    3.309049e-01    7.290133e-05    1.541386e-05    9.507411e-07    3.077628e-14   -2.865982e-14   -2.001411e-16   -2.742175e-15
    9.400000e-01    5.307406e-01    3.383611e-01    7.434234e-05    1.615009e-05    1.017296e-06    3.083147e-14   -2.873052e-14   -2.136335e-16   -2.748667e-15
    9.500000e-01    5.307406e-01    3.458012e-01    7.577203e-05    1.690067e-05    1.088884e-06    3.088535e-14   -2.879863e-14   -2.280808e-16   -2.755137e-15
    9.600000e-01    5.307406e-01    3.532263e-01    7.719031e-05    1.766549e-05    1.165991e-06    3.093808e-14   -2.886428e-14   -2.435545e-16   -2.761603e-15
    9.700000e-01    5.307406e-01    3.606376e-01    7.859692e-05    1.844443e-05    1.249160e-06    3.098983e-14   -2.892757e-14   -2.601313e-16   -2.768085e-15
    9.800000e-01    5.307406e-01    3.680364e-01    7.999146e-05    1.923739e-05    1.338992e-06    3.104074e-14   -2.898861e-14   -2.778936e-16   -2.774601e-15
    9.900000e-01    5.307406e-01    3.754235e-01    8.137336e-05    2.004422e-05    1.436158e-06    3.109097e-14   -2.904750e-14   -2.969298e-16   -2.781170e-15
    1.000000e+00    5.307406e-01    3.827999e-01    8.274195e-05    2.086481e-05    1.541403e-06    3.114067e-14   -2.910431e-14   -3.173344e-16   -2.787811e-15
    1.010000e+00    5.307406e-01    3.901667e-01    8.409640e-05    2.169901e-05    1.655558e-06    3.118999e-14   -2.915911e-14   -3.392088e-16   -2.794542e-15
    1.020000e+00    5.307406e-01    3.975246e-01    8.543577e-05    2.254669e-05    1.779548e-06    3.123907e-14   -2.921197e-14   -3.626612e-16   -2.801380e-15
    1.030000e+00    5.307406e-01    4.048745e-01    8.675900e-05    2.340767e-05    1.914402e-06    3.128806e-14   -2.926295e-14   -3.878069e-16   -2.808346e-15
    1.040000e+00    5.307406e-01    4.122171e-01    8.806491e-05    2.428181e-05    2.061266e-06    3.133710e-14   -2.931209e-14   -4.147689e-16   -2.815456e-15
    1.050000e+00    5.307406e-01    4.195532e-01    8.935217e-05    2.516891e-05    2.221413e-06    3.138632e-14   -2.935941e-14   -4.436777e-16   -2.822729e-15
    1.060000e+00    5.307406e-01    4.268833e-01    9.061935e-05    2.606879e-05    2.396260e-06    3.143589e-14   -2.940496e-14   -4.746717e-16   -2.830185e-15
    1.070000e+00    5.307406e-01    4.342081e-01    9.186489e-05    2.698123e-05    2.587375e-06    3.148594e-14   -2.944875e-14   -5.078975e-16   -2.837840e-15
    1.080000e+00    5.307406e-01    4.415281e-01    9.308707e-05    2.790601e-05    2.796496e-06    3.153661e-14   -2.949079e-14   -5.435094e-16   -2.845715e-15
    1.090000e+00    5.307406e-01    4.488439e-01    9.428406e-05    2.884288e-05    3.025542e-06    3.158804e-14   -2.953108e-14   -5.816697e-16   -2.853827e-15
    1.100000e+00    5.307406e-01    4.561560e-01    9.545386e-05    2.979160e-05    3.276626e-06    3.164040e-14   -2.956962e-14   -6.225483e-16   -2.862195e-15
    1.110000e+00    5.307406e-01    4.634649e-01    9.659433e-05    3.075186e-05    3.552063e-06    3.169381e-14   -2.960639e-14   -6.663225e-16   -2.870838e-15
    1.120000e+00    5.307406e-01    4.707709e-01    9.770320e-05    3.172338e-05    3.854381e-06    3.174842e-14   -2.964138e-14   -7.131763e-16   -2.879774e-15
    1.130000e+00    5.307406e-01    4.780744e-01    9.877802e-05    3.270581e-05    4.186322e-06    3.180439e-14   -2.967456e-14   -7.633000e-16   -2.889021e-15
    1.140000e+00    5.307406e-01    4.853760e-01    9.981623e-05    3.369882e-05    4.550839e-06    3.186185e-14   -2.970589e-14   -8.168889e-16   -2.898598e-15
    1.150000e+00    5.307406e-01    4.926758e-01    1.008151e-04    3.470201e-05    4.951088e-06    3.192094e-14   -2.973534e-14   -8.741424e-16   -2.908522e-15
    1.160000e+00    5.307406e-01    4.999743e-01    1.017719e-04    3.571498e-05    5.390408e-06    3.198182e-14   -2.976285e-14   -9.352625e-16   -2.918809e-15
    1.170000e+00    5.307406e-01    5.072718e-01    1.026837e-04    3.673729e-05    5.872287e-06    3.204460e-14   -2.978839e-14   -1.000452e-15   -2.929476e-15
    1.180000e+00    5.307406e-01    5.145685e-01    1.035476e-04    3.776849e-05    6.400321e-06    3.210944e-14   -2.981188e-14   -1.069914e-15   -2.940537e-15
    1.190000e+00    5.307406e-01    5.218648e-01    1.043606e-04    3.880808e-05    6.978150e-06    3.217645e-14   -2.983328e-14   -1.143847e-15   -2.952008e-15
    1.200000e+00    5.307406e-01    5.291610e-01    1.051200e-04    3.985553e-05    7.609387e-06    3.224576e-14   -2.985251e-14   -1.222444e-15   -2.963901e-15
    1.210000e+00    5.307406e-01    5.364572e-01    1.058231e-04    4.091029e-05    8.297526e-06    3.231747e-14   -2.986953e-14   -1.305892e-15   -2.976228e-15
    1.220000e+00    5.307406e-01    5.437538e-01    1.064673e-04    4.197179e-05    9.045837e-06    3.239170e-14   -2.988425e-14   -1.394363e-15   -2.988998e-15
    1.230000e+00    5.307406e-01    5.510510e-01    1.070506e-04    4.303943e-05    9.857254e-06    3.246852e-14   -2.989662e-14   -1.488018e-15   -3.002219e-15
    1.240000e+00    5.307406e-01    5.583490e-01    1.075712e-04    4.411259e-05    1.073426e-05    3.254802e-14   -2.990657e-14   -1.587000e-15   -3.015897e-15
