# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    1.250000e+00    4.942419e-01    6.044910e-01    3.079644e-05    1.320518e-05    3.456622e-06    7.064497e-14   -6.427899e-14   -4.691338e-15   -7.415590e-15
    1.260000e+00    4.942419e-01    6.121508e-01    3.089922e-05    1.351367e-05    3.787578e-06    7.086338e-14   -6.428458e-14   -4.980808e-15   -7.456506e-15
    1.270000e+00    4.942419e-01    6.198167e-01    3.098510e-05    1.382311e-05    4.137902e-06    7.108757e-14   -6.428411e-14   -5.282605e-15   -7.498487e-15
    1.280000e+00    4.942419e-01    6.274889e-01    3.105477e-05    1.413332e-05    4.506743e-06    7.131737e-14   -6.427759e-14   -5.596515e-15   -7.541500e-15
    1.290000e+00    4.942419e-01    6.351675e-01    3.110904e-05    1.444415e-05    4.893084e-06    7.155256e-14   -6.426506e-14   -5.922243e-15   -7.585506e-15
    1.300000e+00    4.942419e-01    6.428527e-01    3.114880e-05    1.475545e-05    5.295779e-06    7.179286e-14   -6.424658e-14   -6.259409e-15   -7.630461e-15
    1.310000e+00    4.942419e-01    6.505447e-01    3.117503e-05    1.506708e-05    5.713594e-06    7.203796e-14   -6.422225e-14   -6.607557e-15   -7.676317e-15
    1.320000e+00    4.942419e-01    6.582436e-01    3.118869e-05    1.537891e-05    6.145252e-06    7.228749e-14   -6.419219e-14   -6.966153e-15   -7.723020e-15
    1.330000e+00    4.942419e-01    6.659496e-01    3.119079e-05    1.569082e-05    6.589468e-06    7.254107e-14   -6.415654e-14   -7.334593e-15   -7.770513e-15
    1.340000e+00    4.942419e-01    6.736628e-01    3.118229e-05    1.600269e-05    7.044975e-06    7.279824e-14   -6.411549e-14   -7.712211e-15   -7.818739e-15
    1.350000e+00    4.942419e-01    6.813832e-01    3.116412e-05    1.631443e-05    7.510552e-06    7.305856e-14   -6.406925e-14   -8.098288e-15   -7.867636e-15
    1.360000e+00    4.942419e-01    6.891112e-01    3.113715e-05    1.662594e-05    7.985043e-06    7.332155e-14   -6.364557e-14   -8.492054e-15   -7.494321e-15
    1.370000e+00    4.942419e-01    6.968467e-01    3.110220e-05    1.693715e-05    8.467366e-06    7.358671e-14   -6.356991e-14   -8.892709e-15   -7.522470e-15
    1.380000e+00    4.942419e-01    7.045899e-01    3.106003e-05    1.724796e-05    8.956522e-06    7.385353e-14   -6.348903e-14   -9.299422e-15   -7.550275e-15
    1.390000e+00    4.942419e-01    7.123409e-01    3.101131e-05    1.755832e-05    9.451598e-06    7.412151e-14   -6.340322e-14   -9.711348e-15   -7.577674e-15
    1.400000e+00    4.942419e-01    7.200997e-01    3.095667e-05    1.786817e-05    9.951765e-06    7.439015e-14   -6.331277e-14   -1.012764e-14   -7.604613e-15
    1.410000e+00    4.942419e-01    7.278667e-01    3.089666e-05    1.817744e-05    1.045628e-05    7.465896e-14   -6.321799e-14   -1.054744e-14   -7.631040e-15
