# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.250000e+00    1.150436e+00    1.143882e-01    4.708330e-06   -3.317864e-07    4.672873e-09    3.282302e-14   -2.976007e-14   -2.834513e-17   -2.907757e-15
   -1.240000e+00    1.150436e+00    1.076312e-01    4.271286e-06   -2.868954e-07    4.037853e-09    3.248032e-14   -2.931732e-14   -2.631229e-17   -2.870936e-15
   -1.230000e+00    1.150436e+00    1.010693e-01    3.844195e-06   -2.463276e-07    3.471864e-09    3.211599e-14   -2.884700e-14   -2.441140e-17   -2.831563e-15
   -1.220000e+00    1.150436e+00    9.472961e-02    3.430229e-06   -2.099678e-07    2.970196e-09    3.172935e-14   -2.834818e-14   -2.263436e-17   -2.789522e-15
   -1.210000e+00    1.150436e+00    8.863998e-02    3.032827e-06   -1.776678e-07    2.528204e-09    3.131982e-14   -2.782009e-14   -2.097362e-17   -2.744713e-15
   -1.200000e+00    1.150436e+00    8.282851e-02    2.655540e-06   -1.492442e-07    2.141273e-09    3.088701e-14   -2.726213e-14   -1.942215e-17   -2.697047e-15
   -1.190000e+00    1.150436e+00    7.732231e-02    2.301806e-06   -1.244785e-07    1.804807e-09    3.043068e-14   -2.667396e-14   -1.797334e-17   -2.646454e-15
   -1.180000e+00    1.150436e+00    7.214615e-02    1.974707e-06   -1.031192e-07    1.514231e-09    2.995085e-14   -2.605547e-14   -1.662105e-17   -2.592888e-15
   -1.170000e+00    1.150436e+00    6.732112e-02    1.676706e-06   -8.488722e-08    1.265017e-09    2.944776e-14   -2.540688e-14   -1.535951e-17   -2.536327e-15
   -1.160000e+00    1.150436e+00    6.286327e-02    1.409429e-06   -6.948258e-08    1.052727e-09    2.892192e-14   -2.472875e-14   -1.418331e-17   -2.476782e-15
   -1.150000e+00    1.150436e+00    5.878251e-02    1.173520e-06   -5.659396e-08    8.730614e-10    2.837417e-14   -2.402200e-14   -1.308736e-17   -2.414294e-15
