# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    4.500000e-01    4.773947e-01    5.621365e-02    6.383536e-07    3.246022e-08    2.714390e-09    4.295208e-14   -3.411813e-14   -2.747437e-17   -3.934341e-15
    4.600000e-01    4.773947e-01    5.810765e-02    7.714142e-07    3.948930e-08    3.208491e-09    4.356554e-14   -3.494280e-14   -2.929137e-17   -4.010114e-15
    4.700000e-01    4.773947e-01    6.027080e-02    9.300511e-07    4.797373e-08    3.776384e-09    4.416569e-14   -3.574870e-14   -3.122287e-17   -4.083605e-15
    4.800000e-01    4.773947e-01    6.272485e-02    1.118153e-06    5.818852e-08    4.425358e-09    4.475181e-14   -3.653498e-14   -3.327593e-17   -4.154774e-15
    4.900000e-01    4.773947e-01    6.548989e-02    1.339760e-06    7.044847e-08    5.162708e-09    4.532329e-14   -3.730098e-14   -3.545810e-17   -4.223592e-15
    5.000000e-01    4.773947e-01    6.858367e-02    1.598913e-06    8.510889e-08    5.995624e-09    4.587962e-14   -3.804615e-14   -3.777742e-17   -4.290046e-15
    5.100000e-01    4.773947e-01    7.202092e-02    1.899458e-06    1.025647e-07    6.931081e-09    4.642039e-14   -3.877006e-14   -4.024248e-17   -4.354132e-15
    5.200000e-01    4.773947e-01    7.581280e-02    2.244833e-06    1.232476e-07    7.975746e-09    4.694532e-14   -3.947242e-14   -4.286245e-17   -4.415861e-15
    5.300000e-01    4.773947e-01    7.996642e-02    2.637833e-06    1.476203e-07    9.135899e-09    4.745418e-14   -4.015305e-14   -4.564714e-17   -4.475252e-15
    5.400000e-01    4.773947e-01    8.448449e-02    3.080389e-06    1.761695e-07    1.041739e-08    4.794685e-14   -4.081188e-14   -4.860702e-17   -4.532334e-15
    5.500000e-01    4.773947e-01    8.936521e-02    3.573383e-06    2.093963e-07    1.182561e-08    4.842330e-14   -4.144895e-14   -5.175331e-17   -4.587145e-15
    5.600000e-01    4.773947e-01    9.460227e-02    4.116507e-06    2.478044e-07    1.336553e-08    4.888357e-14   -4.206437e-14   -5.509802e-17   -4.639728e-15
    5.700000e-01    4.773947e-01    1.001850e-01    4.708198e-06    2.918885e-07    1.504171e-08    4.932775e-14   -4.265834e-14   -5.865398e-17   -4.690136e-15
    5.800000e-01    4.773947e-01    1.060990e-01    5.345653e-06    3.421211e-07    1.685842e-08    4.975601e-14   -4.323114e-14   -6.243498e-17   -4.738427e-15
    5.900000e-01    4.773947e-01    1.123260e-01    6.024923e-06    3.989410e-07    1.881973e-08    5.016857e-14   -4.378311e-14   -6.645578e-17   -4.784661e-15
    6.000000e-01    4.773947e-01    1.188453e-01    6.741076e-06    4.627425e-07    2.092965e-08    5.056569e-14   -4.431464e-14   -7.073220e-17   -4.828904e-15
    6.100000e-01    4.773947e-01    1.256338e-01    7.488425e-06    5.338666e-07    2.319227e-08    5.094770e-14   -4.482617e-14   -7.528123e-17   -4.871226e-15
    6.200000e-01    4.773947e-01    1.326669e-01    8.260784e-06    6.125944e-07    2.561196e-08    5.131493e-14   -4.531820e-14   -8.012111e-17   -4.911697e-15
    6.300000e-01    4.773947e-01    1.399194e-01    9.051744e-06    6.991443e-07    2.819350e-08    5.166776e-14   -4.579124e-14   -8.527142e-17   -4.950391e-15
    6.400000e-01    4.773947e-01    1.473656e-01    9.854933e-06    7.936700e-07    3.094230e-08    5.200659e-14   -4.624583e-14   -9.075320e-17   -4.987382e-15
    6.500000e-01    4.773947e-01    1.549804e-01    1.066426e-05    8.962633e-07    3.386452e-08    5.233186e-14   -4.668254e-14   -9.658907e-17   -5.022746e-15
    6.600000e-01    4.773947e-01    1.627395e-01    1.147409e-05    1.006957e-06    3.696734e-08    5.264400e-14   -4.710195e-14   -1.028033e-16   -5.056557e-15
    6.700000e-01    4.773947e-01    1.706197e-01    1.227944e-05    1.125730e-06    4.025905e-08    5.294346e-14   -4.750464e-14   -1.094222e-16   -5.088890e-15
    6.800000e-01    4.773947e-01    1.785997e-01    1.307600e-05    1.252516e-06    4.374926e-08    5.323071e-14   -4.789123e-14   -1.164738e-16   -5.119821e-15
